        2	2024-05-05 08:06:12	1	0	1	0
       13	2024-05-05 08:06:18	1	0	1	0
       28	2024-05-05 08:07:23	1	0	1	0
       20	2024-05-05 08:07:52	1	0	1	0
       30	2024-05-05 08:07:56	1	0	1	0
        6	2024-05-05 08:09:24	1	0	1	0
       14	2024-05-05 08:15:42	1	0	1	0
       16	2024-05-05 09:05:45	1	0	1	0
        4	2024-05-05 09:12:46	1	0	1	0
        8	2024-05-05 09:27:18	1	0	1	0
        7	2024-05-05 14:56:22	1	0	1	0
       27	2024-05-05 17:25:55	1	0	1	0
       24	2024-05-05 17:26:01	1	0	1	0
       12	2024-05-05 18:24:02	1	0	1	0
        2	2024-05-05 18:24:49	1	0	1	0
        4	2024-05-05 18:25:02	1	0	1	0
       25	2024-05-05 18:25:04	1	0	1	0
       30	2024-05-05 18:25:14	1	0	1	0
       20	2024-05-05 18:26:10	1	0	1	0
        8	2024-05-05 18:28:03	1	0	1	0
       29	2024-05-05 18:28:08	1	0	1	0
       14	2024-05-05 18:30:03	1	0	1	0
       28	2024-05-05 19:51:47	1	0	1	0
        6	2024-05-05 19:51:51	1	0	1	0
       16	2024-05-05 19:51:55	1	0	1	0
       18	2024-05-05 19:54:21	1	0	1	0
       13	2024-05-05 19:55:06	1	0	1	0
       25	2024-05-06 08:03:14	1	0	1	0
       22	2024-05-06 08:03:21	1	0	1	0
       13	2024-05-06 08:03:29	1	0	1	0
       24	2024-05-06 08:03:45	1	0	1	0
       23	2024-05-06 08:03:50	1	0	1	0
       28	2024-05-06 08:03:55	1	0	1	0
       27	2024-05-06 08:03:57	1	0	1	0
       29	2024-05-06 08:04:11	1	0	1	0
       20	2024-05-06 08:04:22	1	0	1	0
       30	2024-05-06 08:04:25	1	0	1	0
       12	2024-05-06 08:05:22	1	0	1	0
        2	2024-05-06 08:06:11	1	0	1	0
       16	2024-05-06 08:09:08	1	0	1	0
       15	2024-05-06 08:10:06	1	0	1	0
        6	2024-05-06 08:11:16	1	0	1	0
       18	2024-05-06 08:28:44	1	0	1	0
       14	2024-05-06 08:49:17	1	0	1	0
        8	2024-05-06 09:02:50	1	0	1	0
        4	2024-05-06 09:04:31	1	0	1	0
        2	2024-05-06 18:20:58	1	0	1	0
       12	2024-05-06 18:21:02	1	0	1	0
       13	2024-05-06 18:23:08	1	0	1	0
       15	2024-05-06 18:24:49	1	0	1	0
       23	2024-05-06 18:25:07	1	0	1	0
       29	2024-05-06 18:25:40	1	0	1	0
        4	2024-05-06 18:27:32	1	0	1	0
        8	2024-05-06 18:27:36	1	0	1	0
       20	2024-05-06 18:27:41	1	0	1	0
       30	2024-05-06 18:27:46	1	0	1	0
       22	2024-05-06 19:46:48	1	0	1	0
       25	2024-05-06 19:47:03	1	0	1	0
       14	2024-05-06 19:47:10	1	0	1	0
       27	2024-05-06 19:49:02	1	0	1	0
       24	2024-05-06 19:49:06	1	0	1	0
        6	2024-05-06 19:51:04	1	0	1	0
       28	2024-05-06 19:51:09	1	0	1	0
       18	2024-05-06 19:51:28	1	0	1	0
       25	2024-05-07 08:01:53	1	0	1	0
       15	2024-05-07 08:01:58	1	0	1	0
       29	2024-05-07 08:02:04	1	0	1	0
       13	2024-05-07 08:02:14	1	0	1	0
        2	2024-05-07 08:02:39	1	0	1	0
       28	2024-05-07 08:03:58	1	0	1	0
       23	2024-05-07 08:04:37	1	0	1	0
       24	2024-05-07 08:04:48	1	0	1	0
       21	2024-05-07 08:04:52	1	0	1	0
       27	2024-05-07 08:04:55	1	0	1	0
       12	2024-05-07 08:06:05	1	0	1	0
       16	2024-05-07 08:06:46	1	0	1	0
       14	2024-05-07 08:08:18	1	0	1	0
        6	2024-05-07 08:10:11	1	0	1	0
       22	2024-05-07 08:23:02	1	0	1	0
       18	2024-05-07 08:28:56	1	0	1	0
        4	2024-05-07 09:05:35	1	0	1	0
       12	2024-05-07 18:25:02	1	0	1	0
       29	2024-05-07 18:25:52	1	0	1	0
       13	2024-05-07 18:26:13	1	0	1	0
       22	2024-05-07 18:27:05	1	0	1	0
        4	2024-05-07 18:29:07	1	0	1	0
       21	2024-05-07 18:29:20	1	0	1	0
       23	2024-05-07 18:29:25	1	0	1	0
       25	2024-05-07 19:49:29	1	0	1	0
       14	2024-05-07 19:50:47	1	0	1	0
       24	2024-05-07 19:50:52	1	0	1	0
       27	2024-05-07 19:50:56	1	0	1	0
       28	2024-05-07 19:51:03	1	0	1	0
        6	2024-05-07 19:51:08	1	0	1	0
       16	2024-05-07 19:51:12	1	0	1	0
       18	2024-05-07 19:54:20	1	0	1	0
       25	2024-05-08 08:02:46	1	0	1	0
       28	2024-05-08 08:03:02	1	0	1	0
       22	2024-05-08 08:03:07	1	0	1	0
       29	2024-05-08 08:03:12	1	0	1	0
        2	2024-05-08 08:03:18	1	0	1	0
       23	2024-05-08 08:04:36	1	0	1	0
       13	2024-05-08 08:05:05	1	0	1	0
       16	2024-05-08 08:06:02	1	0	1	0
       12	2024-05-08 08:06:46	1	0	1	0
       14	2024-05-08 08:09:03	1	0	1	0
        6	2024-05-08 08:09:59	1	0	1	0
       21	2024-05-08 08:13:53	1	0	1	0
       24	2024-05-08 08:13:56	1	0	1	0
       27	2024-05-08 08:13:59	1	0	1	0
       18	2024-05-08 08:29:00	1	0	1	0
       15	2024-05-08 08:59:12	1	0	1	0
        4	2024-05-08 09:19:43	1	0	1	0
       20	2024-05-08 10:25:07	1	0	1	0
       30	2024-05-08 10:25:15	1	0	1	0
       15	2024-05-08 18:24:28	1	0	1	0
       12	2024-05-08 18:27:24	1	0	1	0
       29	2024-05-08 18:27:53	1	0	1	0
       22	2024-05-08 18:27:57	1	0	1	0
       13	2024-05-08 18:28:03	1	0	1	0
        4	2024-05-08 18:28:34	1	0	1	0
        2	2024-05-08 18:29:38	1	0	1	0
       21	2024-05-08 18:29:43	1	0	1	0
       23	2024-05-08 18:29:53	1	0	1	0
       28	2024-05-08 19:52:36	1	0	1	0
       27	2024-05-08 19:52:47	1	0	1	0
       25	2024-05-08 19:52:53	1	0	1	0
       24	2024-05-08 19:53:09	1	0	1	0
       20	2024-05-08 19:53:14	1	0	1	0
       16	2024-05-08 19:53:18	1	0	1	0
       30	2024-05-08 19:53:24	1	0	1	0
       14	2024-05-08 19:53:33	1	0	1	0
       18	2024-05-08 19:53:45	1	0	1	0
        6	2024-05-08 19:53:49	1	0	1	0
       29	2024-05-09 08:53:24	1	0	1	0
       16	2024-05-09 08:54:48	1	0	1	0
       28	2024-05-09 08:59:28	1	0	1	0
       27	2024-05-09 09:05:16	1	0	1	0
        6	2024-05-09 09:05:23	1	0	1	0
       20	2024-05-09 11:00:03	1	0	1	0
       30	2024-05-09 11:00:07	1	0	1	0
       25	2024-05-09 13:22:06	1	0	1	0
       15	2024-05-09 13:44:37	1	0	1	0
       25	2024-05-09 17:23:14	1	0	1	0
       15	2024-05-09 17:23:45	1	0	1	0
       20	2024-05-09 17:24:08	1	0	1	0
       30	2024-05-09 17:24:12	1	0	1	0
       16	2024-05-09 17:26:05	1	0	1	0
       28	2024-05-09 17:26:17	1	0	1	0
        6	2024-05-09 17:26:25	1	0	1	0
       27	2024-05-09 17:26:33	1	0	1	0
       29	2024-05-09 17:26:38	1	0	1	0
       25	2024-05-10 08:12:39	1	0	1	0
       27	2024-05-10 08:12:43	1	0	1	0
       24	2024-05-10 08:12:47	1	0	1	0
       28	2024-05-10 08:12:51	1	0	1	0
       14	2024-05-10 08:12:54	1	0	1	0
        6	2024-05-10 08:13:01	1	0	1	0
       22	2024-05-10 08:13:04	1	0	1	0
       21	2024-05-10 08:13:08	1	0	1	0
       23	2024-05-10 08:13:14	1	0	1	0
       18	2024-05-10 08:23:54	1	0	1	0
        2	2024-05-10 08:26:03	1	0	1	0
       16	2024-05-10 08:49:16	1	0	1	0
       15	2024-05-10 10:20:56	1	0	1	0
       30	2024-05-10 13:58:13	1	0	1	0
       20	2024-05-10 13:58:17	1	0	1	0
       28	2024-05-10 18:27:05	1	0	1	0
       15	2024-05-10 18:28:01	1	0	1	0
       23	2024-05-10 18:28:24	1	0	1	0
       25	2024-05-10 18:28:29	1	0	1	0
       21	2024-05-10 18:28:35	1	0	1	0
       22	2024-05-10 19:50:07	1	0	1	0
       16	2024-05-10 19:50:13	1	0	1	0
       24	2024-05-10 19:50:17	1	0	1	0
       27	2024-05-10 19:50:21	1	0	1	0
       14	2024-05-10 19:50:25	1	0	1	0
        6	2024-05-10 19:50:28	1	0	1	0
       30	2024-05-10 19:50:34	1	0	1	0
       20	2024-05-10 19:50:40	1	0	1	0
       18	2024-05-10 19:54:10	1	0	1	0
       13	2024-05-11 08:02:15	1	0	1	0
       28	2024-05-11 08:02:53	1	0	1	0
       22	2024-05-11 08:02:58	1	0	1	0
        8	2024-05-11 08:03:46	1	0	1	0
       24	2024-05-11 08:04:04	1	0	1	0
       27	2024-05-11 08:04:11	1	0	1	0
       23	2024-05-11 08:04:15	1	0	1	0
       21	2024-05-11 08:04:25	1	0	1	0
       12	2024-05-11 08:06:32	1	0	1	0
       29	2024-05-11 08:09:38	1	0	1	0
       14	2024-05-11 08:11:05	1	0	1	0
        6	2024-05-11 08:12:07	1	0	1	0
       18	2024-05-11 08:26:28	1	0	1	0
       16	2024-05-11 08:54:40	1	0	1	0
        4	2024-05-11 09:10:14	1	0	1	0
       12	2024-05-11 16:24:15	1	0	1	0
       22	2024-05-11 18:23:11	1	0	1	0
       14	2024-05-11 18:23:20	1	0	1	0
       25	2024-05-11 18:23:35	1	0	1	0
       21	2024-05-11 18:23:44	1	0	1	0
       23	2024-05-11 18:25:25	1	0	1	0
        4	2024-05-11 18:25:29	1	0	1	0
       27	2024-05-11 18:29:18	1	0	1	0
       29	2024-05-11 19:03:51	1	0	1	0
       16	2024-05-11 19:05:27	1	0	1	0
        8	2024-05-11 19:05:31	1	0	1	0
       28	2024-05-11 19:39:06	1	0	1	0
       25	2024-05-12 08:03:04	1	0	1	0
        2	2024-05-12 08:03:18	1	0	1	0
       28	2024-05-12 08:03:24	1	0	1	0
       13	2024-05-12 08:04:05	1	0	1	0
       24	2024-05-12 08:06:04	1	0	1	0
       21	2024-05-12 08:06:30	1	0	1	0
       27	2024-05-12 08:06:35	1	0	1	0
       23	2024-05-12 08:07:53	1	0	1	0
       22	2024-05-12 08:08:09	1	0	1	0
       16	2024-05-12 08:09:09	1	0	1	0
       14	2024-05-12 08:10:08	1	0	1	0
       29	2024-05-12 08:13:58	1	0	1	0
       18	2024-05-12 08:35:34	1	0	1	0
       12	2024-05-12 09:02:02	1	0	1	0
        8	2024-05-12 09:02:29	1	0	1	0
        6	2024-05-12 09:05:55	1	0	1	0
        4	2024-05-12 09:14:01	1	0	1	0
       15	2024-05-12 09:55:46	1	0	1	0
       27	2024-05-12 16:29:43	1	0	1	0
       14	2024-05-12 16:30:53	1	0	1	0
       12	2024-05-12 18:22:32	1	0	1	0
       18	2024-05-12 18:22:50	1	0	1	0
       15	2024-05-12 18:25:30	1	0	1	0
       29	2024-05-12 18:25:36	1	0	1	0
        2	2024-05-12 18:25:59	1	0	1	0
        8	2024-05-12 18:26:04	1	0	1	0
       23	2024-05-12 18:30:17	1	0	1	0
       24	2024-05-12 18:30:21	1	0	1	0
       21	2024-05-12 18:30:25	1	0	1	0
       25	2024-05-12 18:30:29	1	0	1	0
        4	2024-05-12 18:30:34	1	0	1	0
       22	2024-05-12 19:51:01	1	0	1	0
       13	2024-05-12 19:53:25	1	0	1	0
       16	2024-05-12 19:53:44	1	0	1	0
        6	2024-05-12 19:53:48	1	0	1	0
       25	2024-05-13 08:38:01	1	0	1	0
       24	2024-05-13 08:38:22	1	0	1	0
       27	2024-05-13 08:38:30	1	0	1	0
       22	2024-05-13 08:38:36	1	0	1	0
       28	2024-05-13 08:39:05	1	0	1	0
        8	2024-05-13 08:39:13	1	0	1	0
       18	2024-05-13 08:39:35	1	0	1	0
       23	2024-05-13 08:39:40	1	0	1	0
       21	2024-05-13 08:39:45	1	0	1	0
       12	2024-05-13 08:39:50	1	0	1	0
       29	2024-05-13 08:40:26	1	0	1	0
        2	2024-05-13 08:56:57	1	0	1	0
        6	2024-05-13 09:01:47	1	0	1	0
        4	2024-05-13 09:24:04	1	0	1	0
       13	2024-05-13 10:02:32	1	0	1	0
       12	2024-05-13 18:25:19	1	0	1	0
        2	2024-05-13 18:25:22	1	0	1	0
        8	2024-05-13 18:26:03	1	0	1	0
       29	2024-05-13 18:26:12	1	0	1	0
       22	2024-05-13 18:26:16	1	0	1	0
       27	2024-05-13 18:27:10	1	0	1	0
       23	2024-05-13 18:27:16	1	0	1	0
       24	2024-05-13 18:27:19	1	0	1	0
        4	2024-05-13 18:27:26	1	0	1	0
        6	2024-05-13 18:27:32	1	0	1	0
       25	2024-05-13 18:27:36	1	0	1	0
       21	2024-05-13 18:27:41	1	0	1	0
       24	2024-05-14 08:04:48	1	0	1	0
       27	2024-05-14 08:04:52	1	0	1	0
       25	2024-05-14 08:05:09	1	0	1	0
       21	2024-05-14 08:05:13	1	0	1	0
        2	2024-05-14 08:05:19	1	0	1	0
       13	2024-05-14 08:05:28	1	0	1	0
       23	2024-05-14 08:05:35	1	0	1	0
       18	2024-05-14 08:06:23	1	0	1	0
       22	2024-05-14 08:06:32	1	0	1	0
        8	2024-05-14 08:06:37	1	0	1	0
       20	2024-05-14 08:07:08	1	0	1	0
       30	2024-05-14 08:07:13	1	0	1	0
       29	2024-05-14 08:10:41	1	0	1	0
       12	2024-05-14 08:12:32	1	0	1	0
        6	2024-05-14 08:13:33	1	0	1	0
       15	2024-05-14 09:00:12	1	0	1	0
        4	2024-05-14 11:16:46	1	0	1	0
        6	2024-05-14 17:43:13	1	0	1	0
        2	2024-05-14 18:25:15	1	0	1	0
        8	2024-05-14 18:25:24	1	0	1	0
       15	2024-05-14 18:25:33	1	0	1	0
       12	2024-05-14 18:25:42	1	0	1	0
       29	2024-05-14 18:27:25	1	0	1	0
       23	2024-05-14 18:34:05	1	0	1	0
        4	2024-05-14 18:34:06	1	0	1	0
       21	2024-05-14 18:34:10	1	0	1	0
       25	2024-05-14 18:34:13	1	0	1	0
       20	2024-05-14 19:53:21	1	0	1	0
       30	2024-05-14 19:53:26	1	0	1	0
       24	2024-05-14 19:53:30	1	0	1	0
       27	2024-05-14 19:53:34	1	0	1	0
       22	2024-05-14 19:53:39	1	0	1	0
       13	2024-05-14 19:59:17	1	0	1	0
       18	2024-05-14 19:59:23	1	0	1	0
       28	2024-05-15 08:05:03	1	0	1	0
       24	2024-05-15 08:05:07	1	0	1	0
       23	2024-05-15 08:05:11	1	0	1	0
       21	2024-05-15 08:05:15	1	0	1	0
       27	2024-05-15 08:05:19	1	0	1	0
       15	2024-05-15 08:05:22	1	0	1	0
       13	2024-05-15 08:05:29	1	0	1	0
        2	2024-05-15 08:05:35	1	0	1	0
       22	2024-05-15 08:06:03	1	0	1	0
       30	2024-05-15 08:06:31	1	0	1	0
       20	2024-05-15 08:06:36	1	0	1	0
        6	2024-05-15 08:06:44	1	0	1	0
        8	2024-05-15 08:09:18	1	0	1	0
       12	2024-05-15 08:11:12	1	0	1	0
       29	2024-05-15 08:16:31	1	0	1	0
       18	2024-05-15 08:27:29	1	0	1	0
        4	2024-05-15 09:21:57	1	0	1	0
        2	2024-05-15 18:24:07	1	0	1	0
       12	2024-05-15 18:24:17	1	0	1	0
       15	2024-05-15 18:27:17	1	0	1	0
       15	2024-05-15 18:27:18	1	0	1	0
       28	2024-05-15 18:27:23	1	0	1	0
        8	2024-05-15 18:27:38	1	0	1	0
       29	2024-05-15 18:27:43	1	0	1	0
       21	2024-05-15 18:28:59	1	0	1	0
       23	2024-05-15 18:29:49	1	0	1	0
        4	2024-05-15 18:29:54	1	0	1	0
       22	2024-05-15 19:50:08	1	0	1	0
        6	2024-05-15 19:50:24	1	0	1	0
       27	2024-05-15 19:50:29	1	0	1	0
       24	2024-05-15 19:50:32	1	0	1	0
       20	2024-05-15 19:50:37	1	0	1	0
       30	2024-05-15 19:50:41	1	0	1	0
       18	2024-05-15 19:50:47	1	0	1	0
       13	2024-05-15 19:52:25	1	0	1	0
       24	2024-05-16 09:01:47	1	0	1	0
       22	2024-05-16 09:02:03	1	0	1	0
       23	2024-05-16 09:02:07	1	0	1	0
       21	2024-05-16 09:02:18	1	0	1	0
       20	2024-05-16 09:03:39	1	0	1	0
       30	2024-05-16 09:03:43	1	0	1	0
        4	2024-05-16 10:58:46	1	0	1	0
       24	2024-05-16 10:58:51	1	0	1	0
       21	2024-05-16 10:59:04	1	0	1	0
       23	2024-05-16 10:59:12	1	0	1	0
       20	2024-05-16 10:59:17	1	0	1	0
       22	2024-05-16 10:59:22	1	0	1	0
       30	2024-05-16 10:59:28	1	0	1	0
       28	2024-05-17 08:01:06	1	0	1	0
       13	2024-05-17 08:01:15	1	0	1	0
       24	2024-05-17 08:05:33	1	0	1	0
       21	2024-05-17 08:05:49	1	0	1	0
       27	2024-05-17 08:05:53	1	0	1	0
       23	2024-05-17 08:06:21	1	0	1	0
        8	2024-05-17 08:07:45	1	0	1	0
       29	2024-05-17 08:08:24	1	0	1	0
       20	2024-05-17 08:09:02	1	0	1	0
       30	2024-05-17 08:09:11	1	0	1	0
        6	2024-05-17 08:10:54	1	0	1	0
       22	2024-05-17 08:11:34	1	0	1	0
       15	2024-05-17 09:06:14	1	0	1	0
        4	2024-05-17 09:07:21	1	0	1	0
       15	2024-05-17 18:23:30	1	0	1	0
        8	2024-05-17 18:26:22	1	0	1	0
       20	2024-05-17 18:27:06	1	0	1	0
       30	2024-05-17 18:27:11	1	0	1	0
       23	2024-05-17 18:28:23	1	0	1	0
        4	2024-05-17 18:28:27	1	0	1	0
       21	2024-05-17 18:28:41	1	0	1	0
       22	2024-05-17 19:50:11	1	0	1	0
        6	2024-05-17 19:50:28	1	0	1	0
       28	2024-05-17 19:50:33	1	0	1	0
       24	2024-05-17 19:50:37	1	0	1	0
       27	2024-05-17 19:50:42	1	0	1	0
       29	2024-05-17 19:50:52	1	0	1	0
       13	2024-05-17 19:51:48	1	0	1	0
       28	2024-05-18 08:04:55	1	0	1	0
       24	2024-05-18 08:04:59	1	0	1	0
       23	2024-05-18 08:05:15	1	0	1	0
       27	2024-05-18 08:05:32	1	0	1	0
       21	2024-05-18 08:05:36	1	0	1	0
        2	2024-05-18 08:05:42	1	0	1	0
       22	2024-05-18 08:06:52	1	0	1	0
       13	2024-05-18 08:06:54	1	0	1	0
        8	2024-05-18 08:09:42	1	0	1	0
       12	2024-05-18 08:09:46	1	0	1	0
       20	2024-05-18 08:10:08	1	0	1	0
       30	2024-05-18 08:10:13	1	0	1	0
       29	2024-05-18 08:12:31	1	0	1	0
       25	2024-05-18 08:17:31	1	0	1	0
       15	2024-05-18 09:04:49	1	0	1	0
       15	2024-05-18 09:04:54	1	0	1	0
        4	2024-05-18 09:11:40	1	0	1	0
        6	2024-05-18 13:44:53	1	0	1	0
        2	2024-05-18 18:25:00	1	0	1	0
       12	2024-05-18 18:25:16	1	0	1	0
        8	2024-05-18 18:26:11	1	0	1	0
       15	2024-05-18 18:26:19	1	0	1	0
       20	2024-05-18 18:30:32	1	0	1	0
       30	2024-05-18 18:30:39	1	0	1	0
       25	2024-05-18 18:30:46	1	0	1	0
        4	2024-05-18 18:31:12	1	0	1	0
       23	2024-05-18 18:31:17	1	0	1	0
       21	2024-05-18 18:31:22	1	0	1	0
       22	2024-05-18 19:50:04	1	0	1	0
       28	2024-05-18 19:51:32	1	0	1	0
       27	2024-05-18 19:51:38	1	0	1	0
       24	2024-05-18 19:51:42	1	0	1	0
       29	2024-05-18 19:51:46	1	0	1	0
        6	2024-05-18 19:51:53	1	0	1	0
       13	2024-05-18 19:52:18	1	0	1	0
        2	2024-05-19 08:01:15	1	0	1	0
       22	2024-05-19 08:03:01	1	0	1	0
       29	2024-05-19 08:03:59	1	0	1	0
       12	2024-05-19 08:04:02	1	0	1	0
       28	2024-05-19 08:04:50	1	0	1	0
       24	2024-05-19 08:05:29	1	0	1	0
       27	2024-05-19 08:05:47	1	0	1	0
       21	2024-05-19 08:05:57	1	0	1	0
       20	2024-05-19 08:06:11	1	0	1	0
       30	2024-05-19 08:06:17	1	0	1	0
       16	2024-05-19 08:07:59	1	0	1	0
       23	2024-05-19 08:08:08	1	0	1	0
       31	2024-05-19 08:08:49	1	0	1	0
       32	2024-05-19 08:08:57	1	0	1	0
       25	2024-05-19 08:11:05	1	0	1	0
        6	2024-05-19 08:17:56	1	0	1	0
        8	2024-05-19 08:35:54	1	0	1	0
       15	2024-05-19 09:01:25	1	0	1	0
       15	2024-05-19 09:01:32	1	0	1	0
       15	2024-05-19 09:01:33	1	0	1	0
        4	2024-05-19 09:12:29	1	0	1	0
       13	2024-05-19 11:57:02	1	0	1	0
       31	2024-05-19 16:30:30	1	0	1	0
       32	2024-05-19 16:30:37	1	0	1	0
       30	2024-05-19 18:36:48	1	0	1	0
       22	2024-05-19 18:37:07	1	0	1	0
        4	2024-05-19 18:37:09	1	0	1	0
       21	2024-05-19 18:37:16	1	0	1	0
       24	2024-05-19 18:37:19	1	0	1	0
       20	2024-05-19 18:37:28	1	0	1	0
       25	2024-05-19 18:37:32	1	0	1	0
       27	2024-05-19 18:39:35	1	0	1	0
       15	2024-05-19 18:39:55	1	0	1	0
       12	2024-05-19 18:41:10	1	0	1	0
        8	2024-05-19 18:41:17	1	0	1	0
        2	2024-05-19 18:41:39	1	0	1	0
       29	2024-05-19 18:41:59	1	0	1	0
       28	2024-05-19 18:45:45	1	0	1	0
       16	2024-05-19 18:45:51	1	0	1	0
        6	2024-05-19 18:47:31	1	0	1	0
       18	2024-05-19 18:48:19	1	0	1	0
       13	2024-05-20 08:04:09	1	0	1	0
       24	2024-05-20 08:04:35	1	0	1	0
       27	2024-05-20 08:04:45	1	0	1	0
       28	2024-05-20 08:05:03	1	0	1	0
       21	2024-05-20 08:05:49	1	0	1	0
       20	2024-05-20 08:05:55	1	0	1	0
       30	2024-05-20 08:06:07	1	0	1	0
       23	2024-05-20 08:06:42	1	0	1	0
        8	2024-05-20 08:08:25	1	0	1	0
        2	2024-05-20 08:09:10	1	0	1	0
       12	2024-05-20 08:09:22	1	0	1	0
       31	2024-05-20 08:09:27	1	0	1	0
       32	2024-05-20 08:10:06	1	0	1	0
       25	2024-05-20 08:10:22	1	0	1	0
       22	2024-05-20 08:15:17	1	0	1	0
       16	2024-05-20 08:16:05	1	0	1	0
       18	2024-05-20 08:31:15	1	0	1	0
        6	2024-05-20 09:09:56	1	0	1	0
        4	2024-05-20 09:12:05	1	0	1	0
       15	2024-05-20 09:48:42	1	0	1	0
       29	2024-05-20 13:16:27	1	0	1	0
        2	2024-05-20 18:26:33	1	0	1	0
        8	2024-05-20 18:26:38	1	0	1	0
       15	2024-05-20 18:26:45	1	0	1	0
       12	2024-05-20 18:27:01	1	0	1	0
        4	2024-05-20 18:27:52	1	0	1	0
       23	2024-05-20 18:28:02	1	0	1	0
       21	2024-05-20 18:28:21	1	0	1	0
       30	2024-05-20 18:28:27	1	0	1	0
       20	2024-05-20 18:28:31	1	0	1	0
       31	2024-05-20 18:28:35	1	0	1	0
       32	2024-05-20 18:28:43	1	0	1	0
       27	2024-05-20 19:30:35	1	0	1	0
       28	2024-05-20 19:34:03	1	0	1	0
        6	2024-05-20 19:34:08	1	0	1	0
       16	2024-05-20 19:34:13	1	0	1	0
       29	2024-05-20 19:34:20	1	0	1	0
       33	2024-05-21 08:04:41	1	0	1	0
        2	2024-05-21 08:04:49	1	0	1	0
       25	2024-05-21 08:04:55	1	0	1	0
       24	2024-05-21 08:05:03	1	0	1	0
       27	2024-05-21 08:05:12	1	0	1	0
       21	2024-05-21 08:05:16	1	0	1	0
       23	2024-05-21 08:05:20	1	0	1	0
       31	2024-05-21 08:06:15	1	0	1	0
       32	2024-05-21 08:06:23	1	0	1	0
       22	2024-05-21 08:07:57	1	0	1	0
       12	2024-05-21 08:08:35	1	0	1	0
       20	2024-05-21 08:08:58	1	0	1	0
       30	2024-05-21 08:09:10	1	0	1	0
        8	2024-05-21 08:09:30	1	0	1	0
       13	2024-05-21 08:11:00	1	0	1	0
       16	2024-05-21 08:11:04	1	0	1	0
       29	2024-05-21 08:11:15	1	0	1	0
       15	2024-05-21 08:17:13	1	0	1	0
       15	2024-05-21 08:17:17	1	0	1	0
       18	2024-05-21 08:23:29	1	0	1	0
        6	2024-05-21 08:51:19	1	0	1	0
        4	2024-05-21 09:09:01	1	0	1	0
       23	2024-05-21 18:26:22	1	0	1	0
        4	2024-05-21 18:26:24	1	0	1	0
       21	2024-05-21 18:26:34	1	0	1	0
       15	2024-05-21 18:26:40	1	0	1	0
       15	2024-05-21 18:26:41	1	0	1	0
       30	2024-05-21 18:26:45	1	0	1	0
       20	2024-05-21 18:26:53	1	0	1	0
        8	2024-05-21 18:27:10	1	0	1	0
       31	2024-05-21 18:27:14	1	0	1	0
       32	2024-05-21 18:27:20	1	0	1	0
        2	2024-05-21 18:37:11	1	0	1	0
       29	2024-05-21 19:51:15	1	0	1	0
       16	2024-05-21 19:51:25	1	0	1	0
        6	2024-05-21 19:51:50	1	0	1	0
       27	2024-05-21 19:51:59	1	0	1	0
       25	2024-05-21 19:52:02	1	0	1	0
       24	2024-05-21 19:52:05	1	0	1	0
       22	2024-05-21 19:52:17	1	0	1	0
       18	2024-05-21 19:53:08	1	0	1	0
       12	2024-05-21 19:53:12	1	0	1	0
       13	2024-05-21 19:53:15	1	0	1	0
       28	2024-05-22 08:04:21	1	0	1	0
        2	2024-05-22 08:04:27	1	0	1	0
       13	2024-05-22 08:05:32	1	0	1	0
       23	2024-05-22 08:05:43	1	0	1	0
       18	2024-05-22 08:05:47	1	0	1	0
       16	2024-05-22 08:10:03	1	0	1	0
       24	2024-05-22 08:10:11	1	0	1	0
       25	2024-05-22 08:10:19	1	0	1	0
       27	2024-05-22 08:10:27	1	0	1	0
       21	2024-05-22 08:10:41	1	0	1	0
        8	2024-05-22 08:11:40	1	0	1	0
       12	2024-05-22 08:12:36	1	0	1	0
       31	2024-05-22 08:12:59	1	0	1	0
       32	2024-05-22 08:13:04	1	0	1	0
       29	2024-05-22 08:13:48	1	0	1	0
       20	2024-05-22 08:18:56	1	0	1	0
       30	2024-05-22 08:19:16	1	0	1	0
       15	2024-05-22 08:19:25	1	0	1	0
       15	2024-05-22 08:19:26	1	0	1	0
        6	2024-05-22 08:30:05	1	0	1	0
       33	2024-05-22 08:54:52	1	0	1	0
        2	2024-05-22 18:23:24	1	0	1	0
       12	2024-05-22 18:24:17	1	0	1	0
       15	2024-05-22 18:25:35	1	0	1	0
        8	2024-05-22 18:28:04	1	0	1	0
       32	2024-05-22 18:29:55	1	0	1	0
       31	2024-05-22 18:30:00	1	0	1	0
       21	2024-05-22 18:30:35	1	0	1	0
       13	2024-05-22 19:47:22	1	0	1	0
       27	2024-05-22 19:47:39	1	0	1	0
       24	2024-05-22 19:47:44	1	0	1	0
       25	2024-05-22 19:47:47	1	0	1	0
       28	2024-05-22 19:48:27	1	0	1	0
        6	2024-05-22 19:48:31	1	0	1	0
       29	2024-05-22 19:48:39	1	0	1	0
       16	2024-05-22 19:48:46	1	0	1	0
       18	2024-05-22 19:49:02	1	0	1	0
       25	2024-05-24 08:07:16	1	0	1	0
       24	2024-05-24 08:07:19	1	0	1	0
       23	2024-05-24 08:07:26	1	0	1	0
       27	2024-05-24 08:07:44	1	0	1	0
       21	2024-05-24 08:07:47	1	0	1	0
       28	2024-05-24 08:07:52	1	0	1	0
       13	2024-05-24 08:09:29	1	0	1	0
        8	2024-05-24 08:10:06	1	0	1	0
       12	2024-05-24 08:11:10	1	0	1	0
        2	2024-05-24 08:11:28	1	0	1	0
